"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"30EV7DWJTVWSK9NKOBH0CIWB6776YD","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3FIJLY1B6U5XG8MOOJTNHGB3J3TFPT","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:53:06 PDT 2022","Mon Jun 27 02:53:22 PDT 2022","Thu Jun 30 02:53:22 PDT 2022","Thu Jun 30 02:54:19 PDT 2022","","","16","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","8","2&5","","","[{""another-question"":""add QA"",""answers-1"":""physical"",""discard-question"":""discard question"",""end-1"":""8"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""safety"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of safety?"",""remove-button"":""remove answer"",""start-1"":""8"",""the-copular-1"":""the safety"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"30EV7DWJTVWSK9NKOBH0CIWB6776YD","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3IOEN3P9S7KYGNAB2OFTMEGSNQD165","A3TUJHF9LW3M8N","Approved","Mon Jun 27 09:03:25 PDT 2022","Mon Jun 27 09:04:20 PDT 2022","Thu Jun 30 09:04:20 PDT 2022","Thu Jun 30 09:04:25 PDT 2022","","","55","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","8","2&5","","","[{""another-question"":""add QA"",""answers-1"":""physical"",""answers-2"":""The doctor"",""discard-question"":""discard question"",""end-1"":""8"",""end-2"":""2"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""safety"",""notthe-copular-2"":""safety"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of safety?"",""question-2"":""Whose safety?"",""remove-button"":""remove answer"",""start-1"":""8"",""start-2"":""1"",""the-copular-1"":""the safety"",""the-copular-2"":""the safety"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"30EV7DWJTVWSK9NKOBH0CIWB6776YD","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3M23Y66PO28YA795F7UDIF31DQ5S6V","AJQGWGESKQT4Y","Approved","Mon Jun 27 10:11:58 PDT 2022","Mon Jun 27 10:12:27 PDT 2022","Thu Jun 30 10:12:27 PDT 2022","Thu Jun 30 10:12:34 PDT 2022","","","29","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","8","2&5","","","[{""another-question"":""add QA"",""answers-1"":""physical"",""answers-2"":""his"",""discard-question"":""discard question"",""end-1"":""9"",""end-2"":""8"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""safety"",""notthe-copular-2"":""safety"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What kind of safety?"",""question-2"":""Whose safety?"",""remove-button"":""remove answer"",""start-1"":""8"",""start-2"":""7"",""the-copular-1"":""the safety"",""the-copular-2"":""the safety"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3AUQQEL7U5UJOO4U7DJ1K1DHZS7V0Y","A1198W1SPF1R4","Approved","Mon Jun 27 12:22:36 PDT 2022","Mon Jun 27 12:24:17 PDT 2022","Thu Jun 30 12:24:17 PDT 2022","Thu Jun 30 12:24:38 PDT 2022","","","101","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA"",""answers-1"":""his physical safety"",""discard-question"":""discard question"",""end-1"":""10"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""jeopardy"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is a part/member of jeopardy?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""7"",""the-copular-1"":""the jeopardy"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","31T4R4OBOSH17QYE1V959OZFMZI7CW","A17TKHT8FEVH0R","Approved","Mon Jun 27 11:16:30 PDT 2022","Mon Jun 27 11:30:34 PDT 2022","Thu Jun 30 11:30:34 PDT 2022","Thu Jun 30 11:30:36 PDT 2022","","","844","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA"",""answers-1"":""his physical safety"",""discard-question"":""discard question"",""end-1"":""9"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""jeopardy"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is (the) jeopardy?"",""question-1-copular-input-the-notthe"":""the jeopardy"",""question-1-copular-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""7"",""the-copular-1"":""the jeopardy"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3M0NZ3JDP1ZZSFV55GEGM2M44AXZ5U","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:23:33 PDT 2022","Mon Jun 27 10:24:52 PDT 2022","Thu Jun 30 10:24:52 PDT 2022","Thu Jun 30 10:25:33 PDT 2022","","","79","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA"",""answers-1"":""his physical safety"",""answers-2"":""his physical safety"",""answers-3"":""The doctor"",""discard-question"":""discard question"",""end-1"":""10"",""end-2"":""10"",""end-3"":""3"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""jeopardy"",""notthe-copular-2"":""jeopardy"",""notthe-copular-3"":""jeopardy"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What/Who is a part/member of jeopardy?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""question-2"":""What is the [PROPERTY] of (the) jeopardy?"",""question-2-property-input"":""subject"",""question-3"":""Whose jeopardy?"",""remove-button"":""remove answer"",""start-1"":""7"",""start-2"":""7"",""start-3"":""1"",""the-copular-1"":""the jeopardy"",""the-copular-2"":""the jeopardy"",""the-copular-3"":""the jeopardy"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3PDJHANYK5H9KYVP4DIEE1WZ4ECH6L","A21LONLNBOB8Q","Approved","Mon Jun 27 07:10:43 PDT 2022","Mon Jun 27 07:15:14 PDT 2022","Thu Jun 30 07:15:14 PDT 2022","Thu Jun 30 07:15:23 PDT 2022","","","271","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA"",""answers-1"":""his physical safety"",""discard-question"":""discard question"",""end-1"":""10"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""jeopardy"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the [PROPERTY] of (the) jeopardy?"",""question-1-property-input"":""target"",""remove-button"":""remove answer"",""start-1"":""7"",""the-copular-1"":""the jeopardy"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","32SVAV9L3FAVDS0TF5AOQCXBHROA3Z","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:49:15 PDT 2022","Mon Jun 27 02:49:38 PDT 2022","Thu Jun 30 02:49:38 PDT 2022","Thu Jun 30 02:50:19 PDT 2022","","","23","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA"",""answers-1"":""The doctor"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""jeopardy"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Whose jeopardy?"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the jeopardy"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3QXNC7EIPIWLRHRR4CE5SJOK8YS09N","A3TUJHF9LW3M8N","Approved","Mon Jun 27 07:48:18 PDT 2022","Mon Jun 27 08:29:19 PDT 2022","Thu Jun 30 08:29:19 PDT 2022","Thu Jun 30 08:29:24 PDT 2022","","","2461","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA""}]"
"3S4TINXCC0OMW70DEFPAL7K16YJOB5","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3KAKFY4PGU3AJAJRRT217ALUUZ6I3O","AJQGWGESKQT4Y","Approved","Mon Jun 27 05:22:29 PDT 2022","Mon Jun 27 05:27:16 PDT 2022","Thu Jun 30 05:27:16 PDT 2022","Thu Jun 30 05:27:25 PDT 2022","","","287","100% (23903/23903)","100% (41/41)","100% (17/17)","Wiki1k:wikinews:2067610:1:5","The doctor stated he was told his physical safety was in jeopardy .","11","2&5","","","[{""another-question"":""add QA"",""answers-1"":""The doctor"",""answers-3"":""physical safety"",""discard-question"":""discard question"",""end-1"":""3"",""end-3"":""10"",""member-consist-1"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""jeopardy"",""notthe-copular-3"":""jeopardy"",""part-consist-1"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-3"":""part"",""question-1"":""Whose jeopardy?"",""question-3"":""What is the [PROPERTY] of (the) jeopardy?"",""question-3-property-input"":""target"",""remove-button"":""remove answer"",""start-1"":""1"",""start-3"":""8"",""the-copular-1"":""the jeopardy"",""the-copular-3"":""the jeopardy"",""what-consist-1"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-3"":""Who""}]"
"34O39PNDK69PTKST676EF2P6HL3BR1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3O6CYIULED2CJZGFVU2HVAK2MQHWUG","A1198W1SPF1R4","Approved","Mon Jun 27 12:42:23 PDT 2022","Mon Jun 27 12:43:41 PDT 2022","Thu Jun 30 12:43:41 PDT 2022","Thu Jun 30 12:44:38 PDT 2022","","","78","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","2","3","","","[{""another-question"":""add QA"",""answers-1"":""About 40,000"",""answers-2"":""the opening ceremony"",""discard-question"":""discard question"",""end-1"":""3"",""end-2"":""8"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""people"",""notthe-copular-2"":""people"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""How much /How many people?"",""question-2"":""What is the [PROPERTY] of (the) people?"",""question-2-property-input"":""location"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""5"",""the-copular-1"":""the people"",""the-copular-2"":""the people"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"34O39PNDK69PTKST676EF2P6HL3BR1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3IAS3U3I0FHBBK92HJWF2DCPTY02B8","A17TKHT8FEVH0R","Approved","Mon Jun 27 11:32:27 PDT 2022","Mon Jun 27 11:32:52 PDT 2022","Thu Jun 30 11:32:52 PDT 2022","Thu Jun 30 11:33:34 PDT 2022","","","25","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","2","3","","","[{""another-question"":""add QA"",""answers-1"":""About 40,000"",""answers-2"":""the opening ceremony ."",""discard-question"":""discard question"",""end-1"":""2"",""end-2"":""8"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""people"",""notthe-copular-2"":""people"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""How much /How many people?"",""question-2"":""Where is the people?"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""5"",""the-copular-1"":""the people"",""the-copular-2"":""the people"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"34O39PNDK69PTKST676EF2P6HL3BR1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3M0BCWMB8VXXN079V3LMQKSEX4GBWI","A1FS8SBR4SDWYG","Approved","Mon Jun 27 10:27:33 PDT 2022","Mon Jun 27 10:28:13 PDT 2022","Thu Jun 30 10:28:13 PDT 2022","Thu Jun 30 10:28:34 PDT 2022","","","40","100% (48027/48027)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","2","3","","","[{""another-question"":""add QA"",""answers-1"":""the opening ceremony"",""answers-2"":""About 40,000"",""answers-3"":""the opening ceremony"",""discard-question"":""discard question"",""end-1"":""8"",""end-2"":""3"",""end-3"":""8"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""people"",""notthe-copular-2"":""people"",""notthe-copular-3"":""people"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""Where is the people?"",""question-2"":""How much /How many people?"",""question-3"":""What is the people a part/member of?"",""question-3-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""5"",""start-2"":""1"",""start-3"":""5"",""the-copular-1"":""the people"",""the-copular-2"":""the people"",""the-copular-3"":""the people"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"34O39PNDK69PTKST676EF2P6HL3BR1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","33PPO7FECVG812LOKI8DKJ76LDLIDE","A21LONLNBOB8Q","Approved","Mon Jun 27 07:41:01 PDT 2022","Mon Jun 27 07:41:34 PDT 2022","Thu Jun 30 07:41:34 PDT 2022","Thu Jun 30 07:42:23 PDT 2022","","","33","100% (18384/18384)","100% (128/128)","100% (23/23)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","2","3","","","[{""another-question"":""add QA"",""answers-1"":""About 40,000"",""answers-2"":""the opening ceremony"",""discard-question"":""discard question"",""end-1"":""3"",""end-2"":""8"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""people"",""notthe-copular-2"":""people"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""How much /How many people?"",""question-2"":""Where is the people?"",""remove-button"":""remove answer"",""start-1"":""1"",""start-2"":""5"",""the-copular-1"":""the people"",""the-copular-2"":""the people"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"34O39PNDK69PTKST676EF2P6HL3BR1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3FE2ERCCZX9RMLZHNMCD4AKHB4JPOO","A2M9JNCHRKMCC4","Approved","Mon Jun 27 02:48:19 PDT 2022","Mon Jun 27 02:49:27 PDT 2022","Thu Jun 30 02:49:27 PDT 2022","Thu Jun 30 02:50:19 PDT 2022","","","68","100% (732/732)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","2","3","","","[{""another-question"":""add QA"",""answers-1"":""About 40,000"",""discard-question"":""discard question"",""end-1"":""2"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""people"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""How much /How many people?"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the people"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"34O39PNDK69PTKST676EF2P6HL3BR1","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3VSOLARPKBAH89QONZWOUHMRBBQ937","A3TUJHF9LW3M8N","Approved","Mon Jun 27 08:39:03 PDT 2022","Mon Jun 27 08:42:29 PDT 2022","Thu Jun 30 08:42:29 PDT 2022","Thu Jun 30 08:43:22 PDT 2022","","","206","100% (3924/3924)","100% (22/22)","100% (22/22)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","2","3","","","[{""another-question"":""add QA"",""answers-1"":""the opening ceremony"",""answers-2"":""About 40,000"",""discard-question"":""discard question"",""end-1"":""7"",""end-2"":""2"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""people"",""notthe-copular-2"":""people"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""Where is the people?"",""question-2"":""How much /How many people?"",""remove-button"":""remove answer"",""start-1"":""5"",""start-2"":""1"",""the-copular-1"":""the people"",""the-copular-2"":""the people"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"34KYK9TV2R91UZS6LW6J5CU23NMBSP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","3KRVW3HTZNM0ZAUX2N1U7B0N3R8MSP","A1198W1SPF1R4","Approved","Mon Jun 27 11:55:35 PDT 2022","Mon Jun 27 11:59:17 PDT 2022","Thu Jun 30 11:59:17 PDT 2022","Thu Jun 30 11:59:40 PDT 2022","","","222","100% (661/661)","100% (26/26)","100% (24/24)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","5","3","","","[{""another-question"":""add QA"",""answers-1"":""ceremony"",""discard-question"":""discard question"",""end-1"":""8"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""opening"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""Whose opening?"",""remove-button"":""remove answer"",""start-1"":""7"",""the-copular-1"":""the opening"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"34KYK9TV2R91UZS6LW6J5CU23NMBSP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Mon Jun 27 02:27:51 PDT 2022","12","BatchId:4769366;OriginalHitTemplateId:920937340;","3600","259200","Mon Jul 04 02:27:51 PDT 2022","","","37C0GNLMHF4S8IQNIHZONGH1CO3D6W","A17TKHT8FEVH0R","Approved","Mon Jun 27 10:48:55 PDT 2022","Mon Jun 27 10:49:21 PDT 2022","Thu Jun 30 10:49:21 PDT 2022","Thu Jun 30 10:49:34 PDT 2022","","","26","100% (450/450)","100% (24/24)","100% (24/24)","Wiki1k:wikinews:782017:0:2","About 40,000 people attended the opening ceremony .","5","3","","","[{""another-question"":""add QA"",""answers-1"":""ceremony ."",""discard-question"":""discard question"",""end-1"":""8"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""opening"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of opening?"",""remove-button"":""remove answer"",""start-1"":""7"",""the-copular-1"":""the opening"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
