"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentenceId","Input.sentence","Input.index","Input.verbIndices","Input.prep","Input.wordIndex","Answer.taskAnswers","Approve","Reject"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3X73LLYYQ1FHRJ1H3U4VGCILH5LHNZ","A1198W1SPF1R4","Approved","Sun Feb 13 22:06:54 PST 2022","Sun Feb 13 22:13:28 PST 2022","Wed Feb 16 22:13:28 PST 2022","Wed Feb 16 11:36:05 PST 2022","","","394","100% (375/375)","100% (268/268)","100% (86/86)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""25"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""humans"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""13"",""the-copular-1"":""the humans"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3OCHAWUVGOLD53GTBLU1R6PBB7TKXY","A17TKHT8FEVH0R","Approved","Tue Feb 15 13:02:18 PST 2022","Tue Feb 15 13:07:49 PST 2022","Fri Feb 18 13:07:49 PST 2022","Wed Feb 16 11:36:06 PST 2022","","","331","100% (190/190)","100% (44/44)","100% (21/21)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""H 1 , 2 and 3 , and N 1 and 2"",""answers-2"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""25"",""end-2"":""25"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""humans"",""notthe-copular-2"":""humans"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""question-2"":""What is the [PROPERTY] of (the) humans?"",""question-2-property-input"":""subtypes"",""remove-button"":""remove answer"",""start-1"":""13"",""start-2"":""13"",""the-copular-1"":""the humans"",""the-copular-2"":""the humans"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3907X2AHF06DFEAC0OEGXXHESZF2P5","A1FS8SBR4SDWYG","Approved","Sun Feb 13 07:35:26 PST 2022","Sun Feb 13 07:38:32 PST 2022","Wed Feb 16 07:38:32 PST 2022","Wed Feb 16 07:39:09 PST 2022","","","186","100% (43437/43437)","100% (1253/1253)","100% (171/171)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""only H 1 , 2 and 3 , and N 1 and 2 subtypes"",""answers-2"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""9"",""end-2"":""25"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""humans"",""notthe-copular-2"":""humans"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""question-2"":""What is the [PROPERTY] of (the) humans?"",""question-2-property-input"":""subtypes"",""remove-button"":""remove answer"",""start-1"":""8"",""start-2"":""13"",""the-copular-1"":""the humans"",""the-copular-2"":""the humans"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3WRFBPLXRAP2XBUIO9FTCIHBY29N38","A1NGGAVIGC9O7V","Approved","Mon Feb 14 09:20:40 PST 2022","Mon Feb 14 09:22:23 PST 2022","Thu Feb 17 09:22:23 PST 2022","Wed Feb 16 11:36:06 PST 2022","","","103","100% (87/87)","100% (23/23)","100% (23/23)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""H 1 , 2 and 3 , and N 1 and 2"",""comment-1"":""My ideal question would have been What subtypes are found in humans? but I couldn't find a prompt to get there."",""discard-question"":""discard question"",""end-1"":""24"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""humans"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the [PROPERTY] of (the) humans?"",""question-1-property-input"":""subtypes found"",""remove-button"":""remove answer"",""start-1"":""13"",""the-copular-1"":""the humans"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3A0EX8ZRN8P1C529A43ABHDUQA0BYF","A21LONLNBOB8Q","Approved","Sun Feb 13 10:02:08 PST 2022","Sun Feb 13 10:04:03 PST 2022","Wed Feb 16 10:04:03 PST 2022","Wed Feb 16 10:04:09 PST 2022","","","115","100% (13384/13384)","100% (892/892)","100% (86/86)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""comment"":""I couldn't think of anything relevant here""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","34QN5IT0TZSLDC8HZK8RSNT96RW080","A2M9JNCHRKMCC4","Approved","Sun Feb 13 08:00:44 PST 2022","Sun Feb 13 08:03:37 PST 2022","Wed Feb 16 08:03:37 PST 2022","Wed Feb 16 08:04:09 PST 2022","","","173","100% (297/297)","100% (24/24)","100% (23/23)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""commonly"",""answers-2"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""26"",""end-2"":""24"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""humans"",""notthe-copular-2"":""humans"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What is the [PROPERTY] of (the) humans?"",""question-1-property-input"":""frequency "",""question-2"":""What is the humans a part/member of?"",""question-2-partof-input-part-member"":""part"",""remove-button"":""remove answer"",""start-1"":""26"",""start-2"":""13"",""the-copular-1"":""the humans"",""the-copular-2"":""the humans"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3ZPPDN2SLVXKI76LCJDKD8QOK1J9EL","A3GWRDHAURRNK6","Approved","Mon Feb 14 06:30:14 PST 2022","Mon Feb 14 06:35:49 PST 2022","Thu Feb 17 06:35:49 PST 2022","Wed Feb 16 11:36:06 PST 2022","","","335","100% (610/610)","100% (54/54)","100% (23/23)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""24"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""humans"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""13"",""the-copular-1"":""the humans"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3ZOTGHDK5ICOZDF9F3G7ZFPSGOGSOF","AJQGWGESKQT4Y","Approved","Sun Feb 13 07:11:52 PST 2022","Sun Feb 13 07:16:04 PST 2022","Wed Feb 16 07:16:04 PST 2022","Wed Feb 16 07:16:09 PST 2022","","","252","100% (19602/19602)","100% (1430/1430)","100% (37/37)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""16 H and 9 N subtypes"",""answers-2"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""9"",""end-2"":""25"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""notthe-copular-1"":""humans"",""notthe-copular-2"":""humans"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""question-2"":""What is the [PROPERTY] of (the) humans?"",""question-2-property-input"":""common"",""remove-button"":""remove answer"",""start-1"":""3"",""start-2"":""13"",""the-copular-1"":""the humans"",""the-copular-2"":""the humans"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","34Z02EIMISE4BW052IJMJJPWK4IT0J","AKQAI78JTXXC9","Approved","Sun Feb 13 09:00:09 PST 2022","Sun Feb 13 09:34:03 PST 2022","Wed Feb 16 09:34:03 PST 2022","Wed Feb 16 09:34:09 PST 2022","","","2034","100% (240/240)","100% (86/86)","100% (23/23)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""N 1 and 2"",""discard-question"":""discard question"",""end-1"":""25"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""humans"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""21"",""the-copular-1"":""the humans"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3U18MJKL1UNNORS7R0LSH2QEVRANCP","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3FFJ6VRIL1PE2IKU86KI5CNN9YTI04","AVBRJBJONL47I","Approved","Tue Feb 15 21:42:29 PST 2022","Tue Feb 15 21:43:23 PST 2022","Fri Feb 18 21:43:23 PST 2022","Wed Feb 16 11:36:06 PST 2022","","","54","100% (85/85)","100% (23/23)","100% (21/21)","Wiki1k:wikipedia:19572217:14:6","There are 16 H and 9 N subtypes known , but only H 1 , 2 and 3 , and N 1 and 2 are commonly found in humans .","28","8&26","","","[{""another-question"":""add QA"",""answers-1"":""H 1 , 2 and 3 , and N 1 and 2"",""discard-question"":""discard question"",""end-1"":""24"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""humans"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What/Who is a part/member of humans?"",""question-1-consist-input-part-member"":""part"",""question-1-consist-input-what-who"":""What"",""remove-button"":""remove answer"",""start-1"":""13"",""the-copular-1"":""the humans"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3XD2A6FGFNVI66D9NCSNE6ZCC5G9S7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3QAVNHZ3EM5CTWQILBEOMYRSZESALA","A1198W1SPF1R4","Approved","Sun Feb 13 21:50:05 PST 2022","Sun Feb 13 21:54:30 PST 2022","Wed Feb 16 21:54:30 PST 2022","Wed Feb 16 11:36:19 PST 2022","","","265","100% (375/375)","100% (268/268)","100% (86/86)","Wiki1k:wikinews:614764:0:1","In relation to complaints about alleged events between 1974 and 1984 involving three females between eight and seventeen years of age , Hall was charged with three counts of indecent assault after being arrested Wednesday .","1","11&24&33","","","[{""another-question"":""add QA"",""answers-1"":""In"",""discard-question"":""discard question"",""end-1"":""1"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""relation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What kind of relation?"",""remove-button"":""remove answer"",""start-1"":""1"",""the-copular-1"":""the relation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3XD2A6FGFNVI66D9NCSNE6ZCC5G9S7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","33FOTY3KEMMNW4JCCFSW8E821AMC1K","A1FS8SBR4SDWYG","Approved","Sun Feb 13 07:46:52 PST 2022","Sun Feb 13 07:49:23 PST 2022","Wed Feb 16 07:49:23 PST 2022","Wed Feb 16 07:50:09 PST 2022","","","151","100% (43437/43437)","100% (1253/1253)","100% (171/171)","Wiki1k:wikinews:614764:0:1","In relation to complaints about alleged events between 1974 and 1984 involving three females between eight and seventeen years of age , Hall was charged with three counts of indecent assault after being arrested Wednesday .","1","11&24&33","","","[{""another-question"":""add QA"",""answers-1"":""omplaints about alleged events between 1974 and 1984"",""answers-2"":""three counts of indecent assault"",""answers-3"":""relation to complaints about alleged events between 1974 and 1984"",""discard-question"":""discard question"",""end-1"":""12"",""end-2"":""32"",""end-3"":""12"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""relation"",""notthe-copular-2"":""relation"",""notthe-copular-3"":""relation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What is the relation a part/member of?"",""question-1-partof-input-part-member"":""part"",""question-2"":""What is the [PROPERTY] of (the) relation?"",""question-2-property-input"":""result"",""question-3"":""What kind of relation?"",""remove-button"":""remove answer"",""start-1"":""4"",""start-2"":""27"",""start-3"":""2"",""the-copular-1"":""the relation"",""the-copular-2"":""the relation"",""the-copular-3"":""the relation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3XD2A6FGFNVI66D9NCSNE6ZCC5G9S7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3I0BTBYZAXM0SIZZCO6LR0HBZAW0YJ","A1NGGAVIGC9O7V","Approved","Mon Feb 14 09:40:16 PST 2022","Mon Feb 14 09:40:59 PST 2022","Thu Feb 17 09:40:59 PST 2022","Wed Feb 16 11:36:19 PST 2022","","","43","100% (87/87)","100% (23/23)","100% (23/23)","Wiki1k:wikinews:614764:0:1","In relation to complaints about alleged events between 1974 and 1984 involving three females between eight and seventeen years of age , Hall was charged with three counts of indecent assault after being arrested Wednesday .","1","11&24&33","","","[{""another-question"":""add QA"",""answers-1"":""three counts of indecent assault"",""discard-question"":""discard question"",""end-1"":""31"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""relation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the [PROPERTY] of (the) relation?"",""question-1-property-input"":""outcome"",""remove-button"":""remove answer"",""start-1"":""27"",""the-copular-1"":""the relation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3XD2A6FGFNVI66D9NCSNE6ZCC5G9S7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3WMOAN2SRBYM9KW18JLZVD9UPIBNV6","A21LONLNBOB8Q","Approved","Sun Feb 13 09:49:19 PST 2022","Sun Feb 13 09:54:28 PST 2022","Wed Feb 16 09:54:28 PST 2022","Wed Feb 16 09:55:09 PST 2022","","","309","100% (13384/13384)","100% (892/892)","100% (86/86)","Wiki1k:wikinews:614764:0:1","In relation to complaints about alleged events between 1974 and 1984 involving three females between eight and seventeen years of age , Hall was charged with three counts of indecent assault after being arrested Wednesday .","1","11&24&33","","","[{""another-question"":""add QA"",""answers-1"":""to complaints about alleged events between 1974 and 1984"",""discard-question"":""discard question"",""end-1"":""12"",""member-consist-1"":""member"",""member-partof-1"":""member"",""notthe-copular-1"":""relation"",""part-consist-1"":""part"",""part-partof-1"":""part"",""question-1"":""What is the [PROPERTY] of (the) relation?"",""question-1-property-input"":""connection"",""remove-button"":""remove answer"",""start-1"":""3"",""the-copular-1"":""the relation"",""what-consist-1"":""What"",""what-copular-1"":""What"",""who-consist-1"":""Who"",""who-copular-1"":""Who""}]"
"3XD2A6FGFNVI66D9NCSNE6ZCC5G9S7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3IXQG4FA2TZMB4U12SBUC0K3H1BB9M","A2M9JNCHRKMCC4","Approved","Sun Feb 13 08:08:53 PST 2022","Sun Feb 13 08:11:23 PST 2022","Wed Feb 16 08:11:23 PST 2022","Wed Feb 16 08:12:09 PST 2022","","","150","100% (297/297)","100% (24/24)","100% (23/23)","Wiki1k:wikinews:614764:0:1","In relation to complaints about alleged events between 1974 and 1984 involving three females between eight and seventeen years of age , Hall was charged with three counts of indecent assault after being arrested Wednesday .","1","11&24&33","","","[{""another-question"":""add QA"",""answers-1"":""complaints"",""answers-2"":""three females"",""answers-3"":""events between 1974 and 1984"",""discard-question"":""discard question"",""end-1"":""4"",""end-2"":""14"",""end-3"":""11"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""notthe-copular-1"":""relation"",""notthe-copular-2"":""relation"",""notthe-copular-3"":""relation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""question-1"":""What kind of relation?"",""question-2"":""What/Who is a part/member of relation?"",""question-2-consist-input-part-member"":""part"",""question-2-consist-input-what-who"":""Who"",""question-3"":""When is the relation?"",""remove-button"":""remove answer"",""start-1"":""4"",""start-2"":""13"",""start-3"":""7"",""the-copular-1"":""the relation"",""the-copular-2"":""the relation"",""the-copular-3"":""the relation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who""}]"
"3XD2A6FGFNVI66D9NCSNE6ZCC5G9S7","33XAU29Y7QCXMKR397DUKGYGP3PHK6","Ask and answer questions about nouns (ID)","Ask and answer questions about nouns","language, question answering","$0.10","Sun Feb 13 06:34:39 PST 2022","12","BatchId:4668930;OriginalHitTemplateId:920937340;","3600","259200","Sun Feb 20 06:34:39 PST 2022","","","3SEPORI8WN0WYL7M0C5XUD2QEPEAZB","A3GWRDHAURRNK6","Approved","Mon Feb 14 06:57:09 PST 2022","Mon Feb 14 07:00:06 PST 2022","Thu Feb 17 07:00:06 PST 2022","Wed Feb 16 11:36:19 PST 2022","","","177","100% (610/610)","100% (54/54)","100% (23/23)","Wiki1k:wikinews:614764:0:1","In relation to complaints about alleged events between 1974 and 1984 involving three females between eight and seventeen years of age , Hall was charged with three counts of indecent assault after being arrested Wednesday .","1","11&24&33","","","[{""another-question"":""add QA"",""answers-1"":""complaints about alleged events"",""answers-2"":""Hall"",""answers-3"":""complaints about alleged events"",""answers-4"":""Hall was charged with three counts of indecent assault"",""discard-question"":""discard question"",""end-1"":""7"",""end-2"":""23"",""end-3"":""7"",""end-4"":""31"",""member-consist-1"":""member"",""member-consist-2"":""member"",""member-consist-3"":""member"",""member-consist-4"":""member"",""member-partof-1"":""member"",""member-partof-2"":""member"",""member-partof-3"":""member"",""member-partof-4"":""member"",""notthe-copular-1"":""relation"",""notthe-copular-2"":""relation"",""notthe-copular-3"":""relation"",""notthe-copular-4"":""relation"",""part-consist-1"":""part"",""part-consist-2"":""part"",""part-consist-3"":""part"",""part-consist-4"":""part"",""part-partof-1"":""part"",""part-partof-2"":""part"",""part-partof-3"":""part"",""part-partof-4"":""part"",""question-1"":""What kind of relation?"",""question-2"":""What/Who is a part/member of relation?"",""question-2-consist-input-part-member"":""part"",""question-2-consist-input-what-who"":""Who"",""question-3"":""What is the relation a part/member of?"",""question-4"":""What is the [PROPERTY] of (the) relation?"",""question-4-property-input"":""result"",""remove-button"":""remove answer"",""start-1"":""4"",""start-2"":""23"",""start-3"":""4"",""start-4"":""23"",""the-copular-1"":""the relation"",""the-copular-2"":""the relation"",""the-copular-3"":""the relation"",""the-copular-4"":""the relation"",""what-consist-1"":""What"",""what-consist-2"":""What"",""what-consist-3"":""What"",""what-consist-4"":""What"",""what-copular-1"":""What"",""what-copular-2"":""What"",""what-copular-3"":""What"",""what-copular-4"":""What"",""who-consist-1"":""Who"",""who-consist-2"":""Who"",""who-consist-3"":""Who"",""who-consist-4"":""Who"",""who-copular-1"":""Who"",""who-copular-2"":""Who"",""who-copular-3"":""Who"",""who-copular-4"":""Who""}]"
